Price,Close,High,Low,Open,Volume
2025-03-26 05:23:00+00:00,23687.94921875,23705.75,23685.900390625,23698.44921875,0
2025-03-26 05:25:00+00:00,23680.650390625,23689.5,23678.0,23688.0,0
2025-03-26 05:27:00+00:00,23679.05078125,23686.94921875,23670.849609375,23679.849609375,0
2025-03-26 05:29:00+00:00,23678.150390625,23682.75,23672.19921875,23678.94921875,0
2025-03-26 05:31:00+00:00,23643.0,23679.55078125,23642.099609375,23677.30078125,0
2025-03-26 05:33:00+00:00,23638.05078125,23646.349609375,23629.55078125,23641.900390625,0
2025-03-26 05:35:00+00:00,23638.75,23641.400390625,23632.900390625,23638.05078125,0
2025-03-26 05:37:00+00:00,23648.0,23650.099609375,23637.80078125,23639.44921875,0
2025-03-26 05:39:00+00:00,23641.19921875,23650.900390625,23641.19921875,23648.0,0
2025-03-26 05:41:00+00:00,23644.900390625,23644.900390625,23636.900390625,23641.0,0
2025-03-26 05:43:00+00:00,23653.0,23654.94921875,23644.44921875,23644.44921875,0
2025-03-26 05:45:00+00:00,23651.69921875,23660.099609375,23650.30078125,23653.5,0
2025-03-26 05:47:00+00:00,23653.150390625,23653.30078125,23642.69921875,23652.05078125,0
2025-03-26 05:49:00+00:00,23644.69921875,23653.650390625,23644.25,23653.650390625,0
2025-03-26 05:51:00+00:00,23654.44921875,23656.69921875,23641.349609375,23642.75,0
2025-03-26 05:53:00+00:00,23649.44921875,23655.55078125,23640.849609375,23655.150390625,0
2025-03-26 05:55:00+00:00,23651.80078125,23654.349609375,23643.94921875,23649.80078125,0
2025-03-26 05:57:00+00:00,23663.0,23664.900390625,23651.75,23651.94921875,0
2025-03-26 05:59:00+00:00,23663.849609375,23664.05078125,23658.349609375,23663.599609375,0
2025-03-26 06:01:00+00:00,23669.650390625,23671.900390625,23658.599609375,23663.44921875,0
2025-03-26 06:03:00+00:00,23662.650390625,23670.55078125,23659.94921875,23669.599609375,0
2025-03-26 06:05:00+00:00,23664.80078125,23666.400390625,23655.94921875,23662.69921875,0
2025-03-26 06:07:00+00:00,23654.349609375,23664.849609375,23654.099609375,23664.19921875,0
2025-03-26 06:09:00+00:00,23638.44921875,23655.0,23637.849609375,23654.599609375,0
2025-03-26 06:11:00+00:00,23635.75,23640.150390625,23631.75,23639.30078125,0
2025-03-26 06:13:00+00:00,23641.349609375,23642.80078125,23634.44921875,23636.150390625,0
2025-03-26 06:15:00+00:00,23629.75,23640.900390625,23625.05078125,23640.650390625,0
2025-03-26 06:17:00+00:00,23623.900390625,23633.099609375,23623.650390625,23630.099609375,0
2025-03-26 06:19:00+00:00,23628.5,23632.30078125,23622.099609375,23623.650390625,0
2025-03-26 06:21:00+00:00,23622.349609375,23630.150390625,23616.55078125,23629.099609375,0
2025-03-26 06:23:00+00:00,23632.80078125,23633.349609375,23622.5,23622.5,0
2025-03-26 06:25:00+00:00,23627.44921875,23634.19921875,23623.69921875,23633.0,0
2025-03-26 06:27:00+00:00,23599.30078125,23627.650390625,23598.69921875,23627.55078125,0
2025-03-26 06:29:00+00:00,23589.400390625,23599.650390625,23589.05078125,23598.650390625,0
2025-03-26 06:31:00+00:00,23577.94921875,23595.80078125,23577.94921875,23589.25,0
2025-03-26 06:33:00+00:00,23582.30078125,23585.650390625,23572.19921875,23578.849609375,0
2025-03-26 06:35:00+00:00,23592.150390625,23592.599609375,23580.94921875,23582.099609375,0
2025-03-26 06:37:00+00:00,23596.900390625,23597.55078125,23590.55078125,23591.599609375,0
2025-03-26 06:39:00+00:00,23596.150390625,23600.80078125,23589.150390625,23597.05078125,0
2025-03-26 06:41:00+00:00,23605.099609375,23606.80078125,23592.19921875,23596.19921875,0
2025-03-26 06:43:00+00:00,23603.75,23609.849609375,23599.30078125,23605.75,0
2025-03-26 06:45:00+00:00,23605.94921875,23606.75,23598.05078125,23602.94921875,0
2025-03-26 06:47:00+00:00,23587.400390625,23606.400390625,23587.400390625,23606.25,0
2025-03-26 06:49:00+00:00,23587.30078125,23596.69921875,23585.55078125,23587.25,0
2025-03-26 06:51:00+00:00,23598.44921875,23600.0,23587.19921875,23587.19921875,0
2025-03-26 06:53:00+00:00,23598.80078125,23604.94921875,23596.44921875,23598.80078125,0
2025-03-26 06:55:00+00:00,23604.55078125,23604.599609375,23592.19921875,23598.650390625,0
2025-03-26 06:57:00+00:00,23603.25,23608.150390625,23597.5,23604.400390625,0
2025-03-26 06:59:00+00:00,23603.900390625,23604.44921875,23597.599609375,23603.25,0
2025-03-26 07:01:00+00:00,23612.55078125,23616.05078125,23603.94921875,23603.94921875,0
2025-03-26 07:03:00+00:00,23618.05078125,23619.75,23609.400390625,23612.44921875,0
2025-03-26 07:05:00+00:00,23623.94921875,23626.44921875,23618.19921875,23618.19921875,0
2025-03-26 07:07:00+00:00,23621.19921875,23626.30078125,23615.75,23624.099609375,0
2025-03-26 07:09:00+00:00,23615.94921875,23624.349609375,23613.150390625,23620.400390625,0
2025-03-26 07:11:00+00:00,23622.849609375,23624.5,23616.400390625,23616.400390625,0
2025-03-26 07:13:00+00:00,23624.19921875,23625.19921875,23614.44921875,23623.650390625,0
2025-03-26 07:15:00+00:00,23621.900390625,23630.599609375,23616.400390625,23623.900390625,0
2025-03-26 07:17:00+00:00,23636.19921875,23636.900390625,23620.30078125,23621.650390625,0
2025-03-26 07:19:00+00:00,23633.900390625,23638.05078125,23628.94921875,23636.75,0
2025-03-26 07:21:00+00:00,23631.349609375,23637.75,23625.349609375,23634.099609375,0
2025-03-26 07:23:00+00:00,23625.30078125,23632.0,23623.30078125,23631.05078125,0
2025-03-26 07:25:00+00:00,23624.30078125,23626.69921875,23613.849609375,23625.900390625,0
2025-03-26 07:27:00+00:00,23610.400390625,23623.25,23609.44921875,23623.25,0
2025-03-26 07:29:00+00:00,23618.5,23621.099609375,23610.5,23610.5,0
2025-03-26 07:31:00+00:00,23604.150390625,23619.19921875,23603.44921875,23618.25,0
2025-03-26 07:33:00+00:00,23596.849609375,23611.599609375,23596.599609375,23604.44921875,0
2025-03-26 07:35:00+00:00,23580.94921875,23599.349609375,23573.94921875,23595.75,0
2025-03-26 07:37:00+00:00,23567.099609375,23581.69921875,23563.150390625,23581.44921875,0
2025-03-26 07:39:00+00:00,23553.849609375,23568.69921875,23552.650390625,23566.69921875,0
2025-03-26 07:41:00+00:00,23568.0,23570.25,23551.900390625,23554.44921875,0
2025-03-26 07:43:00+00:00,23566.099609375,23574.25,23562.900390625,23567.94921875,0
2025-03-26 07:45:00+00:00,23560.5,23565.5,23557.44921875,23565.400390625,0
2025-03-26 07:47:00+00:00,23537.94921875,23563.94921875,23537.94921875,23560.19921875,0
2025-03-26 07:49:00+00:00,23558.5,23560.150390625,23535.05078125,23538.05078125,0
2025-03-26 07:51:00+00:00,23555.94921875,23575.94921875,23552.94921875,23558.349609375,0
2025-03-26 07:53:00+00:00,23556.900390625,23559.5,23546.349609375,23557.75,0
2025-03-26 07:55:00+00:00,23567.55078125,23568.69921875,23555.650390625,23556.849609375,0
2025-03-26 07:57:00+00:00,23559.94921875,23568.80078125,23559.44921875,23567.55078125,0
2025-03-26 07:59:00+00:00,23560.80078125,23562.05078125,23553.849609375,23559.599609375,0
2025-03-26 08:01:00+00:00,23561.44921875,23566.30078125,23559.150390625,23561.900390625,0
2025-03-26 08:03:00+00:00,23545.55078125,23546.05078125,23545.30078125,23545.94921875,0
2025-03-26 08:05:00+00:00,23536.94921875,23548.599609375,23531.900390625,23545.94921875,0
2025-03-26 08:07:00+00:00,23545.80078125,23549.5,23535.80078125,23537.05078125,0
2025-03-26 08:09:00+00:00,23532.5,23548.0,23531.19921875,23545.900390625,0
2025-03-26 08:11:00+00:00,23520.0,23538.5,23514.80078125,23532.150390625,0
2025-03-26 08:13:00+00:00,23516.849609375,23533.30078125,23514.900390625,23519.650390625,0
2025-03-26 08:15:00+00:00,23512.400390625,23523.650390625,23510.0,23517.5,0
2025-03-26 08:17:00+00:00,23513.400390625,23525.599609375,23512.5,23512.5,0
2025-03-26 08:19:00+00:00,23518.94921875,23524.599609375,23501.150390625,23512.75,0
2025-03-26 08:21:00+00:00,23530.400390625,23530.400390625,23517.099609375,23519.30078125,0
2025-03-26 08:23:00+00:00,23531.650390625,23540.0,23526.69921875,23528.94921875,0
2025-03-26 08:25:00+00:00,23531.55078125,23541.349609375,23529.80078125,23531.650390625,0
2025-03-26 08:27:00+00:00,23529.44921875,23533.400390625,23523.5,23531.5,0
2025-03-26 08:29:00+00:00,23538.44921875,23539.05078125,23524.44921875,23529.599609375,0
2025-03-26 08:31:00+00:00,23534.25,23541.650390625,23532.94921875,23538.099609375,0
2025-03-26 08:33:00+00:00,23551.94921875,23554.349609375,23534.150390625,23534.55078125,0
2025-03-26 08:35:00+00:00,23553.849609375,23562.349609375,23549.05078125,23551.19921875,0
2025-03-26 08:37:00+00:00,23553.05078125,23554.599609375,23546.0,23553.69921875,0
2025-03-26 08:39:00+00:00,23551.849609375,23556.44921875,23549.25,23553.05078125,0
2025-03-26 08:41:00+00:00,23556.349609375,23557.05078125,23541.75,23551.80078125,0
2025-03-26 08:43:00+00:00,23550.5,23557.099609375,23546.400390625,23552.849609375,0
2025-03-26 08:45:00+00:00,23561.55078125,23561.69921875,23549.05078125,23550.5,0
2025-03-26 08:47:00+00:00,23538.150390625,23562.25,23538.099609375,23560.94921875,0
2025-03-26 08:49:00+00:00,23533.650390625,23540.05078125,23532.099609375,23538.349609375,0
2025-03-26 08:51:00+00:00,23540.75,23544.75,23531.05078125,23533.400390625,0
2025-03-26 08:53:00+00:00,23545.75,23551.0,23538.400390625,23540.599609375,0
2025-03-26 08:55:00+00:00,23543.599609375,23549.0,23540.30078125,23545.099609375,0
2025-03-26 08:57:00+00:00,23550.25,23552.5,23538.55078125,23543.099609375,0
2025-03-26 08:59:00+00:00,23533.30078125,23551.900390625,23527.19921875,23549.849609375,0
2025-03-26 09:01:00+00:00,23535.849609375,23539.30078125,23524.650390625,23531.94921875,0
2025-03-26 09:03:00+00:00,23527.25,23537.150390625,23524.900390625,23536.5,0
2025-03-26 09:05:00+00:00,23531.099609375,23532.650390625,23522.19921875,23527.25,0
2025-03-26 09:07:00+00:00,23537.55078125,23539.0,23528.599609375,23531.599609375,0
2025-03-26 09:09:00+00:00,23536.849609375,23540.94921875,23532.650390625,23537.900390625,0
2025-03-26 09:11:00+00:00,23524.69921875,23538.5,23523.55078125,23536.599609375,0
2025-03-26 09:13:00+00:00,23525.30078125,23529.400390625,23520.150390625,23524.55078125,0
2025-03-26 09:15:00+00:00,23523.5,23529.80078125,23518.80078125,23524.69921875,0
2025-03-26 09:17:00+00:00,23533.75,23536.400390625,23521.25,23523.099609375,0
2025-03-26 09:19:00+00:00,23514.599609375,23536.94921875,23513.5,23534.05078125,0
2025-03-26 09:21:00+00:00,23507.400390625,23516.19921875,23507.099609375,23514.19921875,0
2025-03-26 09:23:00+00:00,23487.69921875,23507.849609375,23487.400390625,23507.5,0
2025-03-26 09:25:00+00:00,23475.599609375,23491.94921875,23475.400390625,23487.75,0
2025-03-26 09:27:00+00:00,23457.94921875,23475.349609375,23456.80078125,23475.349609375,0
2025-03-26 09:29:00+00:00,23476.900390625,23494.25,23452.599609375,23456.30078125,0
2025-03-26 09:31:00+00:00,23479.349609375,23481.900390625,23468.849609375,23476.150390625,0
2025-03-26 09:33:00+00:00,23489.69921875,23490.55078125,23479.150390625,23479.44921875,0
2025-03-26 09:35:00+00:00,23485.849609375,23491.05078125,23477.400390625,23489.650390625,0
2025-03-26 09:37:00+00:00,23489.650390625,23492.05078125,23484.80078125,23485.349609375,0
2025-03-26 09:39:00+00:00,23509.69921875,23510.900390625,23489.349609375,23489.5,0
2025-03-26 09:41:00+00:00,23495.69921875,23512.75,23494.650390625,23509.55078125,0
2025-03-26 09:43:00+00:00,23501.44921875,23502.599609375,23493.75,23495.849609375,0
2025-03-26 09:45:00+00:00,23482.400390625,23501.75,23481.650390625,23501.400390625,0
2025-03-26 09:47:00+00:00,23484.400390625,23488.25,23479.19921875,23481.94921875,0
2025-03-26 09:49:00+00:00,23480.5,23486.400390625,23476.099609375,23484.25,0
2025-03-26 09:51:00+00:00,23483.150390625,23486.150390625,23479.5,23480.400390625,0
2025-03-26 09:53:00+00:00,23480.150390625,23484.94921875,23476.400390625,23483.05078125,0
2025-03-26 09:55:00+00:00,23477.0,23481.650390625,23473.0,23479.69921875,0
2025-03-26 09:57:00+00:00,23472.150390625,23482.44921875,23470.599609375,23476.5,0
2025-03-26 09:59:00+00:00,23464.30078125,23479.19921875,23464.30078125,23472.400390625,0
2025-03-27 03:45:00+00:00,23440.80078125,23467.849609375,23415.19921875,23438.75,0
2025-03-27 03:47:00+00:00,23466.44921875,23471.19921875,23439.44921875,23442.25,0
2025-03-27 03:49:00+00:00,23512.599609375,23516.599609375,23465.599609375,23465.599609375,0
2025-03-27 03:51:00+00:00,23529.44921875,23535.150390625,23495.0,23511.650390625,0
2025-03-27 03:53:00+00:00,23507.650390625,23532.55078125,23504.349609375,23531.0,0
2025-03-27 03:55:00+00:00,23527.599609375,23527.599609375,23489.0,23507.0,0
2025-03-27 03:57:00+00:00,23551.94921875,23553.55078125,23518.849609375,23526.30078125,0
2025-03-27 03:59:00+00:00,23541.5,23556.099609375,23535.150390625,23554.349609375,0
2025-03-27 04:01:00+00:00,23541.69921875,23561.55078125,23538.400390625,23541.30078125,0
2025-03-27 04:03:00+00:00,23525.5,23545.900390625,23521.94921875,23542.0,0
2025-03-27 04:05:00+00:00,23522.5,23526.19921875,23508.849609375,23525.80078125,0
2025-03-27 04:07:00+00:00,23522.19921875,23534.849609375,23507.69921875,23521.19921875,0
2025-03-27 04:09:00+00:00,23522.900390625,23524.099609375,23507.400390625,23522.349609375,0
2025-03-27 04:11:00+00:00,23529.900390625,23534.80078125,23519.849609375,23523.69921875,0
2025-03-27 04:13:00+00:00,23554.69921875,23555.94921875,23528.349609375,23528.55078125,0
2025-03-27 04:15:00+00:00,23549.599609375,23565.150390625,23542.44921875,23553.5,0
2025-03-27 04:17:00+00:00,23533.650390625,23549.75,23525.44921875,23548.900390625,0
2025-03-27 04:19:00+00:00,23521.80078125,23537.25,23520.849609375,23534.0,0
2025-03-27 04:21:00+00:00,23546.55078125,23547.400390625,23527.25,23531.69921875,0
2025-03-27 04:23:00+00:00,23566.19921875,23567.55078125,23544.099609375,23546.25,0
2025-03-27 04:25:00+00:00,23559.599609375,23573.0,23558.94921875,23566.69921875,0
2025-03-27 04:27:00+00:00,23570.150390625,23570.55078125,23558.900390625,23559.80078125,0
2025-03-27 04:29:00+00:00,23581.900390625,23592.25,23569.80078125,23570.30078125,0
2025-03-27 04:31:00+00:00,23581.099609375,23583.44921875,23569.849609375,23583.44921875,0
2025-03-27 04:33:00+00:00,23594.650390625,23596.0,23572.650390625,23581.099609375,0
2025-03-27 04:35:00+00:00,23597.25,23606.44921875,23591.349609375,23595.94921875,0
2025-03-27 04:37:00+00:00,23602.30078125,23603.150390625,23589.80078125,23597.5,0
2025-03-27 04:39:00+00:00,23603.650390625,23616.30078125,23602.19921875,23602.19921875,0
2025-03-27 04:41:00+00:00,23609.94921875,23618.650390625,23601.900390625,23602.69921875,0
2025-03-27 04:43:00+00:00,23600.349609375,23612.05078125,23597.849609375,23609.30078125,0
2025-03-27 04:45:00+00:00,23613.25,23613.25,23591.19921875,23599.55078125,0
2025-03-27 04:47:00+00:00,23597.849609375,23619.849609375,23597.5,23614.650390625,0
2025-03-27 04:49:00+00:00,23594.19921875,23598.94921875,23588.19921875,23598.25,0
2025-03-27 04:51:00+00:00,23606.30078125,23608.69921875,23593.55078125,23594.94921875,0
2025-03-27 04:53:00+00:00,23613.650390625,23617.30078125,23605.44921875,23606.25,0
2025-03-27 04:55:00+00:00,23607.19921875,23614.75,23604.400390625,23613.69921875,0
2025-03-27 04:57:00+00:00,23609.94921875,23610.30078125,23602.849609375,23606.55078125,0
2025-03-27 04:59:00+00:00,23620.150390625,23626.69921875,23609.69921875,23610.25,0
2025-03-27 05:01:00+00:00,23601.44921875,23622.75,23600.650390625,23620.650390625,0
2025-03-27 05:03:00+00:00,23595.80078125,23602.30078125,23587.0,23601.150390625,0
2025-03-27 05:05:00+00:00,23593.94921875,23596.30078125,23588.150390625,23595.599609375,0
2025-03-27 05:07:00+00:00,23582.400390625,23593.5,23577.0,23593.400390625,0
2025-03-27 05:09:00+00:00,23582.349609375,23586.599609375,23575.150390625,23582.5,0
2025-03-27 05:11:00+00:00,23588.55078125,23589.69921875,23579.30078125,23582.75,0
2025-03-27 05:13:00+00:00,23583.30078125,23595.44921875,23581.94921875,23588.80078125,0
2025-03-27 05:15:00+00:00,23588.400390625,23590.75,23581.099609375,23582.599609375,0
2025-03-27 05:17:00+00:00,23578.94921875,23590.44921875,23578.94921875,23588.19921875,0
2025-03-27 05:19:00+00:00,23571.599609375,23579.19921875,23571.599609375,23579.19921875,0
2025-03-27 05:21:00+00:00,23578.55078125,23582.44921875,23559.80078125,23571.30078125,0
2025-03-27 05:23:00+00:00,23577.150390625,23581.55078125,23569.55078125,23578.30078125,0
2025-03-27 05:25:00+00:00,23568.75,23577.849609375,23566.75,23576.94921875,0
2025-03-27 05:27:00+00:00,23570.94921875,23575.150390625,23566.05078125,23572.400390625,0
2025-03-27 05:29:00+00:00,23600.900390625,23601.44921875,23570.69921875,23571.099609375,0
2025-03-27 05:31:00+00:00,23599.349609375,23601.0,23591.69921875,23601.0,0
2025-03-27 05:33:00+00:00,23601.19921875,23602.0,23595.30078125,23600.0,0
2025-03-27 05:35:00+00:00,23594.05078125,23604.400390625,23593.849609375,23601.30078125,0
2025-03-27 05:37:00+00:00,23605.349609375,23605.349609375,23593.44921875,23594.900390625,0
2025-03-27 05:39:00+00:00,23599.599609375,23605.650390625,23597.75,23605.650390625,0
2025-03-27 05:41:00+00:00,23598.099609375,23604.599609375,23596.19921875,23599.30078125,0
2025-03-27 05:43:00+00:00,23602.900390625,23604.0,23595.400390625,23598.5,0
2025-03-27 05:45:00+00:00,23609.19921875,23609.599609375,23600.94921875,23603.05078125,0
2025-03-27 05:47:00+00:00,23596.30078125,23613.5,23592.80078125,23608.94921875,0
2025-03-27 05:49:00+00:00,23588.05078125,23599.849609375,23588.05078125,23595.099609375,0
2025-03-27 05:51:00+00:00,23584.75,23589.55078125,23584.30078125,23587.849609375,0
2025-03-27 05:53:00+00:00,23585.25,23589.25,23582.75,23584.099609375,0
2025-03-27 05:55:00+00:00,23585.75,23587.94921875,23582.25,23585.94921875,0
2025-03-27 05:57:00+00:00,23583.0,23587.900390625,23580.900390625,23585.80078125,0
2025-03-27 05:59:00+00:00,23586.05078125,23587.349609375,23580.150390625,23581.650390625,0
2025-03-27 06:01:00+00:00,23584.30078125,23587.099609375,23580.150390625,23586.099609375,0
2025-03-27 06:03:00+00:00,23589.94921875,23592.349609375,23582.650390625,23583.94921875,0
2025-03-27 06:05:00+00:00,23593.44921875,23595.400390625,23589.44921875,23590.0,0
2025-03-27 06:07:00+00:00,23592.44921875,23596.55078125,23590.44921875,23593.75,0
2025-03-27 06:09:00+00:00,23600.25,23602.44921875,23591.150390625,23592.900390625,0
2025-03-27 06:11:00+00:00,23607.25,23608.19921875,23594.05078125,23601.05078125,0
2025-03-27 06:13:00+00:00,23611.5,23614.30078125,23606.650390625,23607.44921875,0
2025-03-27 06:15:00+00:00,23609.0,23614.44921875,23607.150390625,23611.5,0
2025-03-27 06:17:00+00:00,23614.0,23614.349609375,23608.44921875,23609.05078125,0
2025-03-27 06:19:00+00:00,23612.75,23615.25,23611.650390625,23613.44921875,0
2025-03-27 06:21:00+00:00,23606.349609375,23612.75,23605.099609375,23612.599609375,0
2025-03-27 06:23:00+00:00,23604.69921875,23610.400390625,23603.849609375,23606.349609375,0
2025-03-27 06:25:00+00:00,23608.44921875,23609.80078125,23603.80078125,23604.400390625,0
2025-03-27 06:27:00+00:00,23604.0,23611.0,23603.150390625,23608.099609375,0
2025-03-27 06:29:00+00:00,23594.44921875,23604.19921875,23594.400390625,23603.400390625,0
2025-03-27 06:31:00+00:00,23585.5,23595.099609375,23584.900390625,23594.0,0
2025-03-27 06:33:00+00:00,23584.94921875,23588.05078125,23583.900390625,23585.44921875,0
2025-03-27 06:35:00+00:00,23583.349609375,23586.05078125,23581.599609375,23583.94921875,0
2025-03-27 06:37:00+00:00,23587.75,23591.0,23582.849609375,23583.30078125,0
2025-03-27 06:39:00+00:00,23594.05078125,23596.80078125,23587.400390625,23587.75,0
2025-03-27 06:41:00+00:00,23596.0,23596.69921875,23590.849609375,23593.599609375,0
2025-03-27 06:43:00+00:00,23600.5,23601.05078125,23594.5,23595.900390625,0
2025-03-27 06:45:00+00:00,23596.599609375,23602.94921875,23595.400390625,23600.150390625,0
2025-03-27 06:47:00+00:00,23590.5,23596.80078125,23587.599609375,23596.55078125,0
2025-03-27 06:49:00+00:00,23587.30078125,23590.0,23583.0,23590.0,0
2025-03-27 06:51:00+00:00,23592.849609375,23593.44921875,23585.900390625,23586.69921875,0
2025-03-27 06:53:00+00:00,23590.44921875,23595.0,23588.75,23592.0,0
2025-03-27 06:55:00+00:00,23589.599609375,23591.5,23586.5,23590.55078125,0
2025-03-27 06:57:00+00:00,23585.150390625,23590.650390625,23584.55078125,23589.400390625,0
2025-03-27 06:59:00+00:00,23582.44921875,23589.849609375,23581.44921875,23585.30078125,0
2025-03-27 07:01:00+00:00,23577.349609375,23583.0,23576.25,23582.69921875,0
2025-03-27 07:03:00+00:00,23577.400390625,23581.5,23575.900390625,23577.400390625,0
2025-03-27 07:05:00+00:00,23580.80078125,23581.44921875,23574.849609375,23577.30078125,0
2025-03-27 07:07:00+00:00,23591.150390625,23591.44921875,23580.80078125,23580.80078125,0
2025-03-27 07:09:00+00:00,23593.900390625,23595.900390625,23590.19921875,23591.099609375,0
2025-03-27 07:11:00+00:00,23595.599609375,23599.099609375,23593.05078125,23593.80078125,0
2025-03-27 07:13:00+00:00,23599.69921875,23599.69921875,23593.349609375,23595.5,0
2025-03-27 07:15:00+00:00,23597.94921875,23601.80078125,23594.69921875,23595.849609375,0
2025-03-27 07:17:00+00:00,23599.75,23603.05078125,23596.599609375,23597.599609375,0
2025-03-27 07:19:00+00:00,23600.349609375,23606.05078125,23598.05078125,23599.849609375,0
2025-03-27 07:21:00+00:00,23592.05078125,23603.30078125,23591.599609375,23602.55078125,0
2025-03-27 07:23:00+00:00,23588.400390625,23595.75,23588.150390625,23591.94921875,0
2025-03-27 07:25:00+00:00,23589.75,23595.05078125,23587.400390625,23588.30078125,0
2025-03-27 07:27:00+00:00,23594.55078125,23595.599609375,23586.900390625,23589.94921875,0
2025-03-27 07:29:00+00:00,23601.19921875,23606.400390625,23593.69921875,23596.0,0
2025-03-27 07:31:00+00:00,23598.349609375,23607.55078125,23597.69921875,23601.349609375,0
2025-03-27 07:33:00+00:00,23596.19921875,23604.400390625,23592.5,23599.44921875,0
2025-03-27 07:35:00+00:00,23594.25,23600.900390625,23593.55078125,23596.25,0
2025-03-27 07:37:00+00:00,23592.69921875,23598.75,23589.30078125,23594.44921875,0
2025-03-27 07:39:00+00:00,23594.849609375,23597.75,23589.55078125,23592.69921875,0
2025-03-27 07:41:00+00:00,23596.150390625,23599.25,23592.44921875,23594.19921875,0
2025-03-27 07:43:00+00:00,23586.599609375,23601.44921875,23586.55078125,23595.650390625,0
2025-03-27 07:45:00+00:00,23593.349609375,23594.650390625,23582.44921875,23586.400390625,0
2025-03-27 07:47:00+00:00,23586.44921875,23595.30078125,23581.80078125,23591.44921875,0
2025-03-27 07:49:00+00:00,23587.19921875,23592.19921875,23584.75,23586.099609375,0
2025-03-27 07:51:00+00:00,23588.94921875,23594.94921875,23585.44921875,23586.349609375,0
2025-03-27 07:53:00+00:00,23594.0,23595.69921875,23586.900390625,23588.349609375,0
2025-03-27 07:55:00+00:00,23596.05078125,23597.099609375,23588.5,23592.05078125,0
2025-03-27 07:57:00+00:00,23596.75,23598.5,23592.69921875,23596.849609375,0
2025-03-27 07:59:00+00:00,23599.05078125,23604.099609375,23594.80078125,23595.55078125,0
2025-03-27 08:01:00+00:00,23604.25,23607.349609375,23599.19921875,23600.150390625,0
2025-03-27 08:03:00+00:00,23604.75,23607.599609375,23597.19921875,23602.0,0
2025-03-27 08:05:00+00:00,23599.849609375,23605.69921875,23596.400390625,23604.099609375,0
2025-03-27 08:07:00+00:00,23595.900390625,23602.900390625,23592.94921875,23599.05078125,0
2025-03-27 08:09:00+00:00,23602.599609375,23603.80078125,23593.400390625,23594.900390625,0
2025-03-27 08:11:00+00:00,23603.849609375,23604.80078125,23600.099609375,23601.55078125,0
2025-03-27 08:13:00+00:00,23605.599609375,23606.55078125,23597.0,23603.44921875,0
2025-03-27 08:15:00+00:00,23605.400390625,23611.30078125,23603.75,23605.30078125,0
2025-03-27 08:17:00+00:00,23601.650390625,23603.0,23598.55078125,23599.849609375,0
2025-03-27 08:19:00+00:00,23611.900390625,23611.900390625,23598.80078125,23601.599609375,0
2025-03-27 08:21:00+00:00,23607.0,23612.55078125,23601.55078125,23611.099609375,0
2025-03-27 08:23:00+00:00,23606.69921875,23611.19921875,23602.599609375,23608.19921875,0
2025-03-27 08:25:00+00:00,23605.25,23608.05078125,23601.400390625,23605.900390625,0
2025-03-27 08:27:00+00:00,23599.30078125,23607.349609375,23595.94921875,23605.30078125,0
2025-03-27 08:29:00+00:00,23604.94921875,23606.5,23596.44921875,23598.599609375,0
2025-03-27 08:31:00+00:00,23609.5,23610.849609375,23600.69921875,23604.69921875,0
2025-03-27 08:33:00+00:00,23609.150390625,23614.650390625,23604.849609375,23609.80078125,0
2025-03-27 08:35:00+00:00,23608.25,23613.599609375,23604.400390625,23611.25,0
2025-03-27 08:37:00+00:00,23611.69921875,23611.849609375,23605.150390625,23608.099609375,0
2025-03-27 08:39:00+00:00,23610.150390625,23614.55078125,23606.349609375,23610.599609375,0
2025-03-27 08:41:00+00:00,23609.05078125,23610.849609375,23604.5,23609.099609375,0
2025-03-27 08:43:00+00:00,23609.099609375,23616.80078125,23601.94921875,23609.349609375,0
2025-03-27 08:45:00+00:00,23605.599609375,23610.099609375,23601.900390625,23610.099609375,0
2025-03-27 08:47:00+00:00,23611.0,23611.0,23601.05078125,23603.30078125,0
2025-03-27 08:49:00+00:00,23608.94921875,23611.900390625,23604.349609375,23610.19921875,0
2025-03-27 08:51:00+00:00,23609.900390625,23611.55078125,23603.25,23608.44921875,0
2025-03-27 08:53:00+00:00,23610.650390625,23614.25,23603.150390625,23609.75,0
2025-03-27 08:55:00+00:00,23607.5,23612.099609375,23603.099609375,23610.150390625,0
2025-03-27 08:57:00+00:00,23606.5,23610.05078125,23604.25,23607.75,0
2025-03-27 08:59:00+00:00,23599.150390625,23610.55078125,23597.599609375,23604.30078125,0
2025-03-27 09:01:00+00:00,23592.0,23600.25,23587.099609375,23598.349609375,0
2025-03-27 09:03:00+00:00,23592.75,23594.94921875,23587.400390625,23591.55078125,0
2025-03-27 09:05:00+00:00,23593.75,23595.400390625,23582.19921875,23591.599609375,0
2025-03-27 09:07:00+00:00,23601.349609375,23606.19921875,23589.400390625,23593.099609375,0
2025-03-27 09:09:00+00:00,23598.69921875,23605.099609375,23595.05078125,23601.30078125,0
2025-03-27 09:11:00+00:00,23605.55078125,23606.80078125,23591.94921875,23598.05078125,0
2025-03-27 09:13:00+00:00,23603.400390625,23606.44921875,23600.349609375,23603.55078125,0
2025-03-27 09:15:00+00:00,23603.400390625,23609.75,23598.349609375,23603.55078125,0
2025-03-27 09:17:00+00:00,23604.05078125,23606.30078125,23598.150390625,23603.150390625,0
2025-03-27 09:19:00+00:00,23603.599609375,23607.349609375,23600.0,23600.0,0
