Price,Close,High,Low,Open,Volume
2025-04-07 06:38:00+00:00,21928.150390625,21928.900390625,21915.94921875,21919.849609375,0
2025-04-07 06:39:00+00:00,21927.69921875,21935.80078125,21926.25,21927.650390625,0
2025-04-07 06:40:00+00:00,21926.55078125,21932.0,21924.400390625,21928.05078125,0
2025-04-07 06:41:00+00:00,21920.55078125,21935.0,21920.55078125,21926.150390625,0
2025-04-07 06:42:00+00:00,21898.69921875,21917.75,21898.69921875,21917.75,0
2025-04-07 06:43:00+00:00,21894.25,21902.55078125,21890.0,21898.599609375,0
2025-04-07 06:44:00+00:00,21890.94921875,21898.05078125,21886.150390625,21893.30078125,0
2025-04-07 06:45:00+00:00,21890.650390625,21895.30078125,21879.900390625,21890.150390625,0
2025-04-07 06:46:00+00:00,21867.849609375,21896.94921875,21867.849609375,21891.19921875,0
2025-04-07 06:47:00+00:00,21871.44921875,21883.69921875,21856.0,21866.0,0
2025-04-07 06:48:00+00:00,21865.849609375,21878.69921875,21863.849609375,21869.849609375,0
2025-04-07 06:49:00+00:00,21863.349609375,21865.30078125,21858.5,21863.80078125,0
2025-04-07 06:50:00+00:00,21881.94921875,21882.19921875,21858.25,21864.44921875,0
2025-04-07 06:51:00+00:00,21869.349609375,21883.75,21865.55078125,21883.150390625,0
2025-04-07 06:52:00+00:00,21867.650390625,21872.69921875,21865.94921875,21867.69921875,0
2025-04-07 06:53:00+00:00,21857.44921875,21879.599609375,21857.44921875,21866.900390625,0
2025-04-07 06:54:00+00:00,21850.349609375,21867.55078125,21850.349609375,21859.650390625,0
2025-04-07 06:55:00+00:00,21855.69921875,21858.0,21839.400390625,21848.55078125,0
2025-04-07 06:56:00+00:00,21856.650390625,21860.349609375,21851.099609375,21855.55078125,0
2025-04-07 06:57:00+00:00,21879.25,21879.69921875,21857.30078125,21857.30078125,0
2025-04-07 06:58:00+00:00,21862.55078125,21879.400390625,21854.400390625,21878.849609375,0
2025-04-07 06:59:00+00:00,21846.150390625,21868.25,21844.5,21862.099609375,0
2025-04-07 07:00:00+00:00,21857.900390625,21863.19921875,21845.30078125,21846.19921875,0
2025-04-07 07:01:00+00:00,21829.19921875,21857.25,21827.0,21857.25,0
2025-04-07 07:02:00+00:00,21848.349609375,21852.25,21847.400390625,21848.349609375,0
2025-04-07 07:03:00+00:00,21836.25,21847.94921875,21833.5,21847.900390625,0
2025-04-07 07:04:00+00:00,21816.900390625,21835.5,21796.900390625,21834.69921875,0
2025-04-07 07:05:00+00:00,21825.150390625,21831.150390625,21812.849609375,21816.30078125,0
2025-04-07 07:06:00+00:00,21833.25,21840.099609375,21824.25,21826.30078125,0
2025-04-07 07:07:00+00:00,21847.349609375,21854.55078125,21833.05078125,21833.650390625,0
2025-04-07 07:08:00+00:00,21861.05078125,21872.55078125,21846.80078125,21846.80078125,0
2025-04-07 07:09:00+00:00,21866.25,21871.900390625,21856.94921875,21861.55078125,0
2025-04-07 07:10:00+00:00,21867.150390625,21869.69921875,21857.849609375,21865.69921875,0
2025-04-07 07:11:00+00:00,21892.5,21892.5,21857.0,21867.5,0
2025-04-07 07:12:00+00:00,21892.150390625,21898.900390625,21883.5,21892.44921875,0
2025-04-07 07:13:00+00:00,21881.650390625,21892.650390625,21874.349609375,21892.25,0
2025-04-07 07:14:00+00:00,21896.099609375,21898.900390625,21880.05078125,21882.400390625,0
2025-04-07 07:15:00+00:00,21916.599609375,21922.25,21894.75,21894.75,0
2025-04-07 07:16:00+00:00,21921.099609375,21932.599609375,21914.849609375,21914.900390625,0
2025-04-07 07:18:00+00:00,21935.099609375,21935.900390625,21927.80078125,21930.19921875,0
2025-04-07 07:19:00+00:00,21927.75,21943.25,21927.75,21935.80078125,0
2025-04-07 07:20:00+00:00,21906.400390625,21934.349609375,21906.400390625,21927.599609375,0
2025-04-07 07:21:00+00:00,21903.25,21909.5,21896.44921875,21907.19921875,0
2025-04-07 07:22:00+00:00,21898.349609375,21908.44921875,21888.69921875,21902.650390625,0
2025-04-07 07:23:00+00:00,21881.849609375,21905.5,21879.099609375,21897.900390625,0
2025-04-07 07:24:00+00:00,21889.849609375,21893.5,21881.150390625,21881.150390625,0
2025-04-07 07:25:00+00:00,21884.900390625,21894.849609375,21879.849609375,21886.5,0
2025-04-07 07:26:00+00:00,21884.30078125,21891.75,21875.44921875,21885.19921875,0
2025-04-07 07:27:00+00:00,21871.69921875,21885.849609375,21864.80078125,21884.849609375,0
2025-04-07 07:28:00+00:00,21868.650390625,21872.69921875,21859.900390625,21869.94921875,0
2025-04-07 07:29:00+00:00,21865.25,21877.05078125,21863.150390625,21869.599609375,0
2025-04-07 07:30:00+00:00,21870.25,21872.650390625,21858.94921875,21865.75,0
2025-04-07 07:31:00+00:00,21872.349609375,21874.650390625,21854.55078125,21870.650390625,0
2025-04-07 07:32:00+00:00,21869.900390625,21879.25,21868.599609375,21872.150390625,0
2025-04-07 07:33:00+00:00,21861.80078125,21871.349609375,21861.19921875,21869.94921875,0
2025-04-07 07:34:00+00:00,21847.349609375,21864.099609375,21846.44921875,21861.19921875,0
2025-04-07 07:35:00+00:00,21843.099609375,21866.400390625,21841.849609375,21847.25,0
2025-04-07 07:36:00+00:00,21849.94921875,21861.5,21842.30078125,21842.900390625,0
2025-04-07 07:37:00+00:00,21848.80078125,21861.30078125,21846.599609375,21850.80078125,0
2025-04-07 07:38:00+00:00,21860.69921875,21866.55078125,21848.0,21848.0,0
2025-04-07 07:39:00+00:00,21879.849609375,21880.5,21852.900390625,21858.55078125,0
2025-04-07 07:40:00+00:00,21856.25,21886.849609375,21855.849609375,21879.69921875,0
2025-04-07 07:41:00+00:00,21843.849609375,21856.69921875,21841.650390625,21856.099609375,0
2025-04-07 07:42:00+00:00,21849.5,21853.80078125,21842.599609375,21843.349609375,0
2025-04-07 07:43:00+00:00,21853.0,21860.0,21849.900390625,21849.900390625,0
2025-04-07 07:44:00+00:00,21859.650390625,21861.30078125,21850.44921875,21854.19921875,0
2025-04-07 07:45:00+00:00,21841.0,21862.30078125,21840.650390625,21860.849609375,0
2025-04-07 07:46:00+00:00,21843.55078125,21847.400390625,21839.849609375,21841.099609375,0
2025-04-07 07:47:00+00:00,21830.150390625,21849.400390625,21829.599609375,21844.099609375,0
2025-04-07 07:48:00+00:00,21823.400390625,21833.849609375,21821.80078125,21829.650390625,0
2025-04-07 07:49:00+00:00,21825.75,21831.150390625,21822.94921875,21822.94921875,0
2025-04-07 07:50:00+00:00,21817.599609375,21825.900390625,21817.599609375,21825.19921875,0
2025-04-07 07:51:00+00:00,21828.05078125,21829.599609375,21814.349609375,21818.900390625,0
2025-04-07 07:52:00+00:00,21832.55078125,21834.849609375,21824.44921875,21827.19921875,0
2025-04-07 07:53:00+00:00,21852.44921875,21853.900390625,21833.349609375,21833.349609375,0
2025-04-07 07:54:00+00:00,21875.0,21883.349609375,21852.55078125,21853.349609375,0
2025-04-07 07:55:00+00:00,21881.5,21891.099609375,21873.25,21875.30078125,0
2025-04-07 07:56:00+00:00,21883.30078125,21885.0,21872.94921875,21882.5,0
2025-04-07 07:57:00+00:00,21900.0,21915.849609375,21883.5,21883.5,0
2025-04-07 07:58:00+00:00,21917.19921875,21918.849609375,21900.0,21900.400390625,0
2025-04-07 07:59:00+00:00,21898.099609375,21918.849609375,21886.650390625,21915.19921875,0
2025-04-07 08:00:00+00:00,21886.69921875,21909.349609375,21885.19921875,21898.05078125,0
2025-04-07 08:01:00+00:00,21908.099609375,21910.099609375,21888.5,21888.5,0
2025-04-07 08:02:00+00:00,21947.55078125,21947.55078125,21907.75,21907.75,0
2025-04-07 08:03:00+00:00,21929.44921875,21953.650390625,21929.44921875,21949.44921875,0
2025-04-07 08:04:00+00:00,21935.55078125,21940.900390625,21922.80078125,21929.849609375,0
2025-04-07 08:05:00+00:00,21941.44921875,21961.349609375,21934.150390625,21935.55078125,0
2025-04-07 08:06:00+00:00,21958.849609375,21963.650390625,21941.099609375,21941.849609375,0
2025-04-07 08:07:00+00:00,21938.900390625,21957.94921875,21938.099609375,21957.5,0
2025-04-07 08:08:00+00:00,21941.19921875,21954.44921875,21938.599609375,21939.55078125,0
2025-04-07 08:09:00+00:00,21950.599609375,21957.05078125,21942.0,21942.0,0
2025-04-07 08:10:00+00:00,21945.44921875,21964.150390625,21945.44921875,21950.400390625,0
2025-04-07 08:11:00+00:00,21946.599609375,21951.80078125,21946.5,21951.5,0
2025-04-07 08:12:00+00:00,21960.099609375,21960.099609375,21944.80078125,21947.349609375,0
2025-04-07 08:13:00+00:00,21978.05078125,21991.19921875,21961.349609375,21961.349609375,0
2025-04-07 08:14:00+00:00,21977.80078125,21989.69921875,21977.400390625,21978.44921875,0
2025-04-07 08:15:00+00:00,22000.0,22005.650390625,21977.099609375,21978.75,0
2025-04-07 08:16:00+00:00,22013.94921875,22013.94921875,21992.55078125,22000.69921875,0
2025-04-07 08:17:00+00:00,22012.69921875,22037.80078125,22012.69921875,22018.05078125,0
2025-04-07 08:18:00+00:00,21990.5,22015.099609375,21990.5,22015.099609375,0
2025-04-07 08:19:00+00:00,21974.69921875,21992.400390625,21968.80078125,21990.55078125,0
2025-04-07 08:20:00+00:00,21974.349609375,21982.349609375,21971.80078125,21973.30078125,0
2025-04-07 08:21:00+00:00,21974.19921875,21979.0,21968.099609375,21974.349609375,0
2025-04-07 08:22:00+00:00,21971.69921875,21988.25,21970.19921875,21974.80078125,0
2025-04-07 08:23:00+00:00,21986.849609375,21986.849609375,21967.30078125,21972.150390625,0
2025-04-07 08:24:00+00:00,21990.75,21994.05078125,21986.25,21986.25,0
2025-04-07 08:25:00+00:00,21983.849609375,21992.94921875,21979.25,21990.650390625,0
2025-04-07 08:26:00+00:00,21969.400390625,21986.94921875,21969.30078125,21984.349609375,0
2025-04-07 08:27:00+00:00,21979.19921875,21983.75,21965.25,21969.75,0
2025-04-07 08:28:00+00:00,21992.400390625,21994.25,21973.099609375,21979.25,0
2025-04-07 08:29:00+00:00,21985.0,21999.5,21985.0,21991.94921875,0
2025-04-07 08:30:00+00:00,21984.69921875,21988.44921875,21976.94921875,21984.5,0
2025-04-07 08:31:00+00:00,21971.349609375,21988.900390625,21967.80078125,21983.900390625,0
2025-04-07 08:32:00+00:00,21971.55078125,21973.900390625,21965.75,21969.599609375,0
2025-04-07 08:33:00+00:00,21980.099609375,21980.75,21964.849609375,21971.94921875,0
2025-04-07 08:34:00+00:00,22007.55078125,22009.400390625,21979.44921875,21980.25,0
2025-04-07 08:35:00+00:00,22026.349609375,22028.0,22005.19921875,22006.849609375,0
2025-04-07 08:36:00+00:00,22015.349609375,22026.849609375,22010.849609375,22026.05078125,0
2025-04-07 08:37:00+00:00,22012.69921875,22023.69921875,22011.400390625,22014.349609375,0
2025-04-07 08:38:00+00:00,22019.94921875,22021.849609375,22012.0,22014.30078125,0
2025-04-07 08:39:00+00:00,22019.69921875,22033.30078125,22019.349609375,22019.400390625,0
2025-04-07 08:40:00+00:00,21996.69921875,22020.75,21995.599609375,22019.19921875,0
2025-04-07 08:41:00+00:00,21982.400390625,21998.650390625,21981.5,21996.94921875,0
2025-04-07 08:42:00+00:00,22004.849609375,22004.849609375,21982.400390625,21982.400390625,0
2025-04-07 08:43:00+00:00,21995.80078125,22017.0,21995.599609375,22004.650390625,0
2025-04-07 08:44:00+00:00,21997.69921875,22001.599609375,21991.0,21996.150390625,0
2025-04-07 08:45:00+00:00,21995.5,22010.94921875,21994.30078125,21998.900390625,0
2025-04-07 08:46:00+00:00,21990.19921875,21996.0,21984.44921875,21993.5,0
2025-04-07 08:47:00+00:00,21976.150390625,21997.0,21973.400390625,21989.80078125,0
2025-04-07 08:48:00+00:00,21995.44921875,21995.69921875,21976.349609375,21976.400390625,0
2025-04-07 08:49:00+00:00,22014.94921875,22018.05078125,21995.25,21995.25,0
2025-04-07 08:50:00+00:00,22002.650390625,22013.19921875,22002.30078125,22011.44921875,0
2025-04-07 08:51:00+00:00,22001.55078125,22004.599609375,21991.69921875,22003.80078125,0
2025-04-07 08:52:00+00:00,22024.5,22025.30078125,21997.69921875,22000.349609375,0
2025-04-07 08:53:00+00:00,22019.5,22036.55078125,22018.94921875,22023.94921875,0
2025-04-07 08:54:00+00:00,22020.25,22029.5,22018.5,22019.650390625,0
2025-04-07 08:55:00+00:00,22015.849609375,22025.599609375,22009.69921875,22019.099609375,0
2025-04-07 08:56:00+00:00,22017.849609375,22022.900390625,22011.349609375,22015.849609375,0
2025-04-07 08:57:00+00:00,22029.75,22032.80078125,22013.650390625,22015.5,0
2025-04-07 08:58:00+00:00,22016.75,22030.94921875,22015.400390625,22029.5,0
2025-04-07 08:59:00+00:00,22020.55078125,22030.849609375,22015.44921875,22016.849609375,0
2025-04-07 09:00:00+00:00,22007.849609375,22028.75,22006.69921875,22020.150390625,0
2025-04-07 09:01:00+00:00,22029.19921875,22034.099609375,22006.80078125,22007.75,0
2025-04-07 09:02:00+00:00,22048.30078125,22068.19921875,22027.0,22029.55078125,0
2025-04-07 09:03:00+00:00,22080.5,22080.69921875,22040.5,22048.75,0
2025-04-07 09:04:00+00:00,22044.650390625,22080.849609375,22041.349609375,22078.80078125,0
2025-04-07 09:05:00+00:00,22031.099609375,22048.849609375,22027.80078125,22044.44921875,0
2025-04-07 09:06:00+00:00,22020.349609375,22033.69921875,22018.349609375,22029.94921875,0
2025-04-07 09:07:00+00:00,22014.55078125,22023.5,22014.400390625,22019.400390625,0
2025-04-07 09:08:00+00:00,22016.650390625,22022.69921875,22010.099609375,22013.400390625,0
2025-04-07 09:09:00+00:00,22017.650390625,22027.400390625,22013.55078125,22016.0,0
2025-04-07 09:10:00+00:00,22003.44921875,22021.099609375,22001.75,22015.650390625,0
2025-04-07 09:11:00+00:00,22002.19921875,22011.94921875,21998.44921875,22002.75,0
2025-04-07 09:12:00+00:00,22007.19921875,22011.75,22001.400390625,22001.5,0
2025-04-07 09:13:00+00:00,22009.94921875,22021.650390625,22006.150390625,22006.94921875,0
2025-04-07 09:14:00+00:00,22000.19921875,22015.849609375,21996.5,22008.75,0
2025-04-07 09:15:00+00:00,22003.150390625,22015.599609375,22001.25,22001.25,0
2025-04-07 09:16:00+00:00,22011.900390625,22014.80078125,22003.099609375,22003.099609375,0
2025-04-07 09:17:00+00:00,22023.900390625,22024.849609375,22011.599609375,22012.400390625,0
2025-04-07 09:18:00+00:00,22007.599609375,22026.400390625,22007.599609375,22024.0,0
2025-04-07 09:19:00+00:00,22016.44921875,22019.44921875,22004.5,22007.0,0
2025-04-07 09:20:00+00:00,22030.5,22030.5,22010.80078125,22015.75,0
2025-04-07 09:21:00+00:00,22026.69921875,22034.75,22017.94921875,22030.099609375,0
2025-04-07 09:22:00+00:00,22025.75,22028.75,22020.30078125,22026.44921875,0
2025-04-07 09:23:00+00:00,22010.0,22028.349609375,22008.099609375,22027.099609375,0
2025-04-07 09:24:00+00:00,22022.900390625,22024.30078125,22008.44921875,22009.55078125,0
2025-04-07 09:25:00+00:00,22028.25,22030.75,22023.349609375,22023.349609375,0
2025-04-07 09:26:00+00:00,22048.30078125,22053.150390625,22023.94921875,22027.80078125,0
2025-04-07 09:27:00+00:00,22045.55078125,22070.94921875,22036.849609375,22049.150390625,0
2025-04-07 09:28:00+00:00,22052.30078125,22058.0,22046.5,22046.599609375,0
2025-04-07 09:29:00+00:00,22046.5,22055.400390625,22039.5,22052.55078125,0
2025-04-07 09:30:00+00:00,22052.0,22053.55078125,22040.900390625,22046.19921875,0
2025-04-07 09:31:00+00:00,22061.900390625,22077.599609375,22051.400390625,22051.400390625,0
2025-04-07 09:32:00+00:00,22074.349609375,22074.349609375,22056.19921875,22061.69921875,0
2025-04-07 09:33:00+00:00,22102.94921875,22102.94921875,22068.650390625,22076.349609375,0
2025-04-07 09:34:00+00:00,22109.599609375,22125.599609375,22103.80078125,22103.80078125,0
2025-04-07 09:35:00+00:00,22101.5,22113.80078125,22095.44921875,22108.05078125,0
2025-04-07 09:36:00+00:00,22123.650390625,22132.25,22099.400390625,22100.25,0
2025-04-07 09:37:00+00:00,22126.19921875,22135.69921875,22123.75,22123.75,0
2025-04-07 09:38:00+00:00,22149.650390625,22150.349609375,22125.150390625,22125.69921875,0
2025-04-07 09:39:00+00:00,22184.900390625,22188.5,22148.75,22148.75,0
2025-04-07 09:40:00+00:00,22183.5,22185.349609375,22165.0,22184.099609375,0
2025-04-07 09:41:00+00:00,22205.5,22210.400390625,22184.69921875,22184.69921875,0
2025-04-07 09:42:00+00:00,22157.69921875,22203.099609375,22157.69921875,22202.69921875,0
2025-04-07 09:43:00+00:00,22171.94921875,22171.94921875,22142.80078125,22157.0,0
2025-04-07 09:44:00+00:00,22184.650390625,22184.650390625,22165.05078125,22168.599609375,0
2025-04-07 09:45:00+00:00,22147.349609375,22188.80078125,22146.900390625,22184.30078125,0
2025-04-07 09:46:00+00:00,22156.099609375,22160.349609375,22149.099609375,22149.099609375,0
2025-04-07 09:47:00+00:00,22137.94921875,22158.0,22134.650390625,22154.94921875,0
2025-04-07 09:48:00+00:00,22149.400390625,22149.400390625,22136.599609375,22137.80078125,0
2025-04-07 09:49:00+00:00,22173.55078125,22175.44921875,22152.900390625,22152.900390625,0
2025-04-07 09:50:00+00:00,22161.30078125,22172.44921875,22154.150390625,22172.44921875,0
2025-04-07 09:51:00+00:00,22172.349609375,22173.349609375,22160.900390625,22160.900390625,0
2025-04-07 09:52:00+00:00,22180.5,22180.69921875,22172.05078125,22172.05078125,0
2025-04-07 09:53:00+00:00,22202.400390625,22202.400390625,22179.349609375,22179.349609375,0
2025-04-07 09:54:00+00:00,22242.94921875,22242.94921875,22202.30078125,22202.30078125,0
2025-04-07 09:55:00+00:00,22232.19921875,22253.19921875,22231.900390625,22244.099609375,0
2025-04-07 09:56:00+00:00,22228.599609375,22232.650390625,22223.75,22231.80078125,0
2025-04-07 09:57:00+00:00,22223.05078125,22229.69921875,22223.0,22229.44921875,0
2025-04-07 09:58:00+00:00,22236.25,22237.900390625,22221.650390625,22221.650390625,0
2025-04-07 09:59:00+00:00,22238.0,22244.5,22228.94921875,22237.69921875,0
2025-04-08 03:45:00+00:00,22548.650390625,22573.099609375,22471.55078125,22473.349609375,0
2025-04-08 03:46:00+00:00,22535.19921875,22550.5,22520.80078125,22550.5,0
2025-04-08 03:47:00+00:00,22542.30078125,22547.44921875,22532.05078125,22534.349609375,0
2025-04-08 03:48:00+00:00,22510.849609375,22542.599609375,22506.80078125,22541.69921875,0
2025-04-08 03:49:00+00:00,22524.349609375,22525.30078125,22504.599609375,22510.94921875,0
2025-04-08 03:50:00+00:00,22540.69921875,22542.900390625,22525.05078125,22525.05078125,0
2025-04-08 03:51:00+00:00,22534.099609375,22555.25,22518.650390625,22542.650390625,0
2025-04-08 03:52:00+00:00,22506.650390625,22538.30078125,22504.80078125,22534.099609375,0
2025-04-08 03:53:00+00:00,22509.099609375,22523.5,22500.80078125,22507.150390625,0
2025-04-08 03:54:00+00:00,22515.150390625,22515.150390625,22495.0,22509.349609375,0
2025-04-08 03:55:00+00:00,22531.80078125,22532.150390625,22511.599609375,22517.44921875,0
2025-04-08 03:56:00+00:00,22537.0,22540.5,22520.650390625,22537.849609375,0
2025-04-08 03:57:00+00:00,22535.0,22541.5,22521.849609375,22538.80078125,0
2025-04-08 03:58:00+00:00,22542.44921875,22543.599609375,22523.80078125,22533.150390625,0
2025-04-08 03:59:00+00:00,22545.150390625,22549.75,22540.900390625,22544.400390625,0
2025-04-08 04:00:00+00:00,22539.05078125,22550.0,22528.150390625,22545.150390625,0
2025-04-08 04:01:00+00:00,22540.69921875,22546.05078125,22537.5,22538.650390625,0
2025-04-08 04:02:00+00:00,22546.19921875,22546.19921875,22534.599609375,22542.05078125,0
2025-04-08 04:03:00+00:00,22530.19921875,22547.599609375,22530.19921875,22545.75,0
2025-04-08 04:04:00+00:00,22518.900390625,22531.599609375,22518.900390625,22530.55078125,0
2025-04-08 04:05:00+00:00,22513.44921875,22517.44921875,22496.55078125,22517.44921875,0
2025-04-08 04:06:00+00:00,22495.25,22521.5,22494.650390625,22516.099609375,0
2025-04-08 04:07:00+00:00,22471.349609375,22494.25,22469.94921875,22494.25,0
2025-04-08 04:08:00+00:00,22464.69921875,22473.25,22464.69921875,22471.19921875,0
2025-04-08 04:09:00+00:00,22480.75,22492.05078125,22463.05078125,22463.650390625,0
2025-04-08 04:10:00+00:00,22470.30078125,22487.900390625,22469.099609375,22481.25,0
2025-04-08 04:11:00+00:00,22466.25,22471.599609375,22455.19921875,22470.099609375,0
2025-04-08 04:12:00+00:00,22461.0,22475.099609375,22460.44921875,22466.0,0
2025-04-08 04:13:00+00:00,22464.94921875,22465.900390625,22454.0,22461.5,0
2025-04-08 04:14:00+00:00,22479.30078125,22485.599609375,22465.0,22465.0,0
2025-04-08 04:15:00+00:00,22519.150390625,22521.400390625,22477.650390625,22479.05078125,0
2025-04-08 04:16:00+00:00,22506.80078125,22520.55078125,22503.849609375,22518.150390625,0
2025-04-08 04:17:00+00:00,22476.80078125,22509.0,22471.150390625,22508.25,0
2025-04-08 04:18:00+00:00,22470.94921875,22476.5,22466.30078125,22476.5,0
2025-04-08 04:19:00+00:00,22475.80078125,22496.400390625,22471.69921875,22471.69921875,0
2025-04-08 04:20:00+00:00,22463.150390625,22474.349609375,22463.150390625,22473.599609375,0
2025-04-08 04:21:00+00:00,22459.0,22463.75,22446.0,22463.75,0
2025-04-08 04:22:00+00:00,22457.0,22463.0,22452.19921875,22462.5,0
2025-04-08 04:23:00+00:00,22447.25,22456.69921875,22446.44921875,22456.69921875,0
2025-04-08 04:24:00+00:00,22447.150390625,22449.69921875,22434.900390625,22446.650390625,0
2025-04-08 04:25:00+00:00,22445.0,22447.30078125,22439.099609375,22447.30078125,0
2025-04-08 04:26:00+00:00,22435.75,22444.55078125,22432.849609375,22444.55078125,0
2025-04-08 04:27:00+00:00,22403.94921875,22436.30078125,22400.94921875,22436.30078125,0
2025-04-08 04:28:00+00:00,22415.5,22420.400390625,22393.69921875,22404.30078125,0
2025-04-08 04:29:00+00:00,22412.75,22415.05078125,22401.650390625,22411.599609375,0
2025-04-08 04:30:00+00:00,22409.75,22425.5,22409.75,22414.30078125,0
2025-04-08 04:31:00+00:00,22397.400390625,22409.55078125,22383.80078125,22407.900390625,0
2025-04-08 04:32:00+00:00,22403.599609375,22406.900390625,22389.900390625,22397.69921875,0
2025-04-08 04:33:00+00:00,22405.900390625,22408.94921875,22399.849609375,22402.55078125,0
2025-04-08 04:34:00+00:00,22390.25,22406.900390625,22388.75,22406.099609375,0
2025-04-08 04:35:00+00:00,22386.650390625,22395.099609375,22380.30078125,22387.55078125,0
2025-04-08 04:36:00+00:00,22382.44921875,22396.0,22380.0,22385.44921875,0
2025-04-08 04:37:00+00:00,22405.099609375,22405.099609375,22378.5,22380.44921875,0
2025-04-08 04:38:00+00:00,22398.44921875,22409.599609375,22398.44921875,22406.349609375,0
2025-04-08 04:39:00+00:00,22392.25,22398.150390625,22391.80078125,22398.150390625,0
2025-04-08 04:40:00+00:00,22407.19921875,22407.19921875,22389.349609375,22391.30078125,0
2025-04-08 04:41:00+00:00,22421.94921875,22428.80078125,22410.599609375,22410.599609375,0
2025-04-08 04:42:00+00:00,22427.30078125,22427.349609375,22417.400390625,22424.0,0
2025-04-08 04:43:00+00:00,22419.80078125,22432.400390625,22418.94921875,22426.75,0
2025-04-08 04:44:00+00:00,22383.94921875,22420.849609375,22382.349609375,22420.599609375,0
2025-04-08 04:45:00+00:00,22386.55078125,22403.0,22382.599609375,22384.55078125,0
2025-04-08 04:46:00+00:00,22386.900390625,22398.75,22380.30078125,22385.650390625,0
2025-04-08 04:47:00+00:00,22374.19921875,22391.0,22374.05078125,22386.650390625,0
2025-04-08 04:48:00+00:00,22389.19921875,22389.80078125,22370.05078125,22373.55078125,0
2025-04-08 04:49:00+00:00,22385.650390625,22392.75,22378.900390625,22390.69921875,0
2025-04-08 04:50:00+00:00,22389.400390625,22391.0,22378.0,22382.599609375,0
2025-04-08 04:51:00+00:00,22395.0,22397.150390625,22382.849609375,22389.19921875,0
2025-04-08 04:52:00+00:00,22404.69921875,22409.150390625,22392.69921875,22394.900390625,0
2025-04-08 04:53:00+00:00,22398.400390625,22408.25,22393.0,22403.849609375,0
2025-04-08 04:54:00+00:00,22411.349609375,22411.349609375,22398.69921875,22398.80078125,0
2025-04-08 04:55:00+00:00,22403.69921875,22411.400390625,22394.5,22410.150390625,0
2025-04-08 04:56:00+00:00,22419.55078125,22420.44921875,22404.400390625,22404.400390625,0
2025-04-08 04:57:00+00:00,22422.80078125,22429.349609375,22419.30078125,22419.55078125,0
2025-04-08 04:58:00+00:00,22425.349609375,22425.349609375,22408.099609375,22417.55078125,0
2025-04-08 04:59:00+00:00,22424.349609375,22426.849609375,22417.75,22426.5,0
2025-04-08 05:00:00+00:00,22424.30078125,22432.599609375,22422.75,22425.30078125,0
2025-04-08 05:01:00+00:00,22404.80078125,22428.69921875,22402.75,22423.19921875,0
2025-04-08 05:02:00+00:00,22392.25,22405.349609375,22392.25,22403.849609375,0
2025-04-08 05:03:00+00:00,22389.80078125,22398.900390625,22387.19921875,22392.69921875,0
2025-04-08 05:04:00+00:00,22377.75,22393.05078125,22375.099609375,22389.69921875,0
2025-04-08 05:05:00+00:00,22340.05078125,22380.650390625,22323.650390625,22377.400390625,0
2025-04-08 05:06:00+00:00,22327.80078125,22340.5,22294.0,22340.5,0
2025-04-08 05:07:00+00:00,22309.150390625,22327.849609375,22309.150390625,22327.849609375,0
2025-04-08 05:08:00+00:00,22310.05078125,22315.80078125,22298.69921875,22311.05078125,0
2025-04-08 05:09:00+00:00,22297.5,22311.650390625,22286.94921875,22311.44921875,0
2025-04-08 05:10:00+00:00,22305.349609375,22308.650390625,22287.19921875,22297.75,0
2025-04-08 05:11:00+00:00,22310.099609375,22318.25,22303.55078125,22305.0,0
2025-04-08 05:12:00+00:00,22293.25,22311.44921875,22281.05078125,22308.650390625,0
2025-04-08 05:13:00+00:00,22290.849609375,22293.849609375,22275.849609375,22292.44921875,0
2025-04-08 05:14:00+00:00,22292.650390625,22299.599609375,22287.650390625,22289.849609375,0
2025-04-08 05:15:00+00:00,22303.80078125,22305.900390625,22289.349609375,22292.099609375,0
2025-04-08 05:16:00+00:00,22289.349609375,22305.69921875,22281.94921875,22304.650390625,0
2025-04-08 05:17:00+00:00,22301.05078125,22301.05078125,22282.55078125,22290.55078125,0
2025-04-08 05:18:00+00:00,22289.69921875,22308.05078125,22286.05078125,22299.94921875,0
2025-04-08 05:19:00+00:00,22290.0,22293.05078125,22272.900390625,22289.19921875,0
2025-04-08 05:20:00+00:00,22299.94921875,22305.30078125,22287.94921875,22292.30078125,0
2025-04-08 05:21:00+00:00,22303.25,22311.400390625,22294.55078125,22297.5,0
2025-04-08 05:22:00+00:00,22305.0,22310.69921875,22297.099609375,22302.69921875,0
2025-04-08 05:23:00+00:00,22310.5,22310.5,22294.44921875,22306.150390625,0
2025-04-08 05:24:00+00:00,22381.69921875,22384.349609375,22314.900390625,22314.900390625,0
2025-04-08 05:25:00+00:00,22373.19921875,22411.75,22373.19921875,22383.400390625,0
2025-04-08 05:26:00+00:00,22359.099609375,22380.0,22354.55078125,22373.69921875,0
2025-04-08 05:27:00+00:00,22356.349609375,22369.099609375,22353.05078125,22359.55078125,0
2025-04-08 05:28:00+00:00,22377.94921875,22377.94921875,22352.30078125,22355.75,0
2025-04-08 05:29:00+00:00,22374.400390625,22383.05078125,22373.099609375,22380.900390625,0
2025-04-08 05:30:00+00:00,22375.80078125,22383.900390625,22374.75,22374.75,0
2025-04-08 05:31:00+00:00,22386.400390625,22400.25,22375.849609375,22376.400390625,0
